;graph_ID;p;mean_ran;std_ran;mean_strat;std_strat;robustness_Nie;robustness_Ros
1622;180;0.2;0.5447335000000001;0.3298983396104776;0.3915565;0.3181642575899279;0.8673350692825381;0.15317700000000006
1623;180;0.30000000000000004;0.533227;0.3356241744436774;0.3911765;0.3185824168841557;0.8161396624137206;0.14205050000000002
1624;180;0.4;0.55667;0.3328604994588574;0.4355935;0.32599811542054963;0.7113730807684333;0.12107649999999998
1625;180;0.5;0.5504319999999999;0.33377351808674105;0.4270575;0.3216293910601921;0.7756728841506904;0.12337450000000005
1626;180;0.6000000000000001;0.559563;0.328586598982673;0.45286;0.3308597699932707;0.5927885026667381;0.106703
1627;180;0.7000000000000001;0.541804;0.3301801002241049;0.4682495;0.33538466012885865;0.6016843899174131;0.07355449999999998
1628;180;0.8;0.547271;0.3352217483383201;0.5021705;0.3328280027728286;0.5353968011155528;0.04510049999999999
1629;181;0.0;0.5623505;0.3327950354944466;0.3785975;0.3165488390339633;1.0;0.18375299999999994
1630;181;0.1;0.540449;0.3418345980134252;0.39105500000000004;0.3217586859355937;0.8827172652750518;0.14939399999999994
1631;181;0.2;0.5628225;0.3308914927793551;0.4026415;0.3238041938853634;0.8388091093983354;0.16018100000000002
1632;181;0.30000000000000004;0.5308005;0.3447917251033586;0.41023050000000005;0.3247654189869205;0.8283242879033643;0.12057
1633;181;0.4;0.548859;0.3340620498036255;0.448631;0.3263212862180462;0.7058777797888126;0.10022800000000004
1634;181;0.5;0.5510835;0.33456891895056545;0.4597745;0.32671315806032364;0.7127545075608267;0.09130899999999996
1635;181;0.6000000000000001;0.5582159999999999;0.33158422058958115;0.49595900000000004;0.3337256992186847;0.5739490543902859;0.06225700000000006
1636;181;0.7000000000000001;0.565517;0.3290028901256036;0.5232825;0.3305760482759603;0.42035962629688256;0.042234500000000064
1637;181;0.8;0.5586789999999999;0.3361833710328338;0.533011;0.3355334810104649;0.3770294846318202;0.025667999999999917
1638;182;0.0;0.5745275000000001;0.3241343598629279;0.3875945;0.3145967054337188;1.0;0.18693300000000007
1639;182;0.1;0.5402910000000001;0.3363257904458117;0.391995;0.3184932165290181;0.9143919201961102;0.1482960000000001
1640;182;0.2;0.5339510000000001;0.34311649421005685;0.43449350000000003;0.3251275795095673;0.7206215951470691;0.09945750000000007
1641;182;0.30000000000000004;0.5367625;0.3387070121709174;0.4388275;0.3230727514720949;0.6843594652042633;0.09793500000000004
1642;182;0.4;0.5499845;0.33137090285622545;0.4513305;0.3286147961820192;0.6909943997847531;0.09865400000000002
1643;182;0.5;0.5340834999999999;0.3410997163993984;0.4567585;0.32856080438443963;0.7095397888880037;0.07732499999999992
1644;182;0.6000000000000001;0.5423745;0.3346909398979154;0.48578599999999994;0.33030752065915786;0.5851382266061196;0.056588499999999986
1645;182;0.7000000000000001;0.5377155;0.3397005277590101;0.5099229999999999;0.3308153836673863;0.4972068759199183;0.0277925
1646;182;0.8;0.5523995;0.33409814710613106;0.520897;0.3334755184282649;0.516092866833892;0.03150249999999999
1647;183;0.0;0.543929;0.3310984777358543;0.3549255;0.3110812722581512;1.0;0.18900350000000002
1648;183;0.1;0.5355675;0.3313277040088106;0.387152;0.3178323361396697;0.8891480133014685;0.14841549999999998
1649;183;0.2;0.532053;0.3340944480098405;0.41177;0.31955638798183955;0.754603804594466;0.12028300000000006
1650;183;0.30000000000000004;0.5464140000000001;0.33300407745852;0.42175200000000007;0.3221338673533101;0.7519306746685968;0.12466199999999995
1651;183;0.4;0.5497515000000001;0.32788833884075536;0.40972;0.31861268430494105;0.8060020270931453;0.14003149999999992
1652;183;0.5;0.5429345;0.3354913101851522;0.422968;0.32865147797629024;0.6378500797586842;0.11996649999999998
1653;183;0.6000000000000001;0.530162;0.33741894842465503;0.4644625;0.3286132629608093;0.6503471572988146;0.06569950000000002
1654;183;0.7000000000000001;0.5395304999999999;0.3330058168707418;0.50029;0.331988216507755;0.4589202119278377;0.0392404999999999
1655;183;0.8;0.5391635;0.3348286214882921;0.5117415;0.33523260234910024;0.4755139279608676;0.027422000000000057
1656;184;0.0;0.566349;0.3316832648762973;0.37609499999999996;0.3145523644403266;1.0;0.190254
1657;184;0.1;0.572222;0.3307311849765607;0.3987055;0.31528961887406;0.9229489351469372;0.17351650000000002
1658;184;0.2;0.5655785;0.33297496277911043;0.4024285;0.3232638054093746;0.8650324642569736;0.16315000000000002
1659;184;0.30000000000000004;0.5654939999999999;0.3359432600365723;0.4082575;0.3266541231849829;0.8273791046522261;0.15723650000000006
1660;184;0.4;0.5422545;0.33966237461595594;0.43992250000000005;0.3217099850700161;0.7668655694563964;0.10233199999999998
1661;184;0.5;0.5734100000000001;0.3314176743929026;0.4812915;0.3275888009803601;0.6867532722008289;0.0921185
1662;184;0.6000000000000001;0.5808989999999999;0.32862196791906656;0.5073194999999999;0.32601210624722204;0.6170805126145875;0.07357950000000002
1663;184;0.7000000000000001;0.5671065;0.33384832957160354;0.4963085;0.33592975504969785;0.5636497396832421;0.07079799999999997
1664;184;0.8;0.5659835000000001;0.3366708366160485;0.5289145000000001;0.3349881299236586;0.4790844390377157;0.03706900000000013
1665;185;0.0;0.53975;0.33935925727759364;0.36334;0.31521158195726245;1.0;0.17640999999999996
1666;185;0.1;0.553683;0.3391314973738063;0.379741;0.3188270062573119;0.9238240538741548;0.17394200000000004
1667;185;0.2;0.5475705000000001;0.33540502534957645;0.43013549999999995;0.3316802664310164;0.7262176578742233;0.11743500000000008
1668;185;0.30000000000000004;0.5527055000000001;0.3334366563078361;0.43173549999999994;0.3272444522673379;0.7687237156442215;0.12097000000000008
1669;185;0.4;0.532049;0.3377508306414657;0.44514750000000003;0.3273414513069648;0.7488677831303832;0.08690150000000002
1670;185;0.5;0.5509195;0.3365587482442701;0.469224;0.3319337250476366;0.5934366384485663;0.08169550000000002
1671;185;0.6000000000000001;0.5476675;0.3375734526643794;0.47258900000000004;0.3343480283761219;0.6216551075136193;0.07507849999999999
1672;185;0.7000000000000001;0.558242;0.3359128286267138;0.5035395;0.33922878480422325;0.486624762224617;0.05470249999999999
1673;185;0.8;0.5630934999999999;0.33448501126022073;0.5314059999999999;0.34028403013365177;0.43577864914368253;0.03168749999999998
1674;186;0.0;0.5482335;0.33455867195119904;0.366452;0.3135011286997226;1.0;0.18178150000000004
1675;186;0.1;0.5531130000000001;0.3298486353329357;0.387233;0.3169409924749401;0.9138658762053214;0.16588000000000008
1676;186;0.2;0.510735;0.33930116382794795;0.406825;0.3206745224912637;0.8236516526413744;0.10391000000000006
1677;186;0.30000000000000004;0.5420130000000001;0.3336862356031486;0.42485900000000004;0.32101749659325424;0.8144047148125816;0.11715400000000008
1678;186;0.4;0.5336625;0.33547538597302484;0.4207375;0.3240745864669891;0.7916541589278895;0.11292500000000005
1679;186;0.5;0.5413045;0.33572776289688944;0.438774;0.3269022528585571;0.7541761388805757;0.10253049999999997
1680;186;0.6000000000000001;0.5291454999999999;0.3416679474720302;0.4706525;0.33450374249588;0.5002118479416411;0.05849299999999996
1681;186;0.7000000000000001;0.5345154999999999;0.3397641472547538;0.503016;0.32985548008787124;0.4869516649825988;0.0314994999999999
1682;186;0.8;0.561959;0.3295511285354672;0.520362;0.3347873115218078;0.4277465358481529;0.041597
1683;187;0.0;0.546512;0.33810903841216666;0.35072000000000003;0.3100748338707932;1.0;0.195792
1684;187;0.1;0.5553250000000001;0.33631694928296435;0.379238;0.3188166375144183;0.8785012099247899;0.17608700000000005
1685;187;0.2;0.557207;0.33145622961561605;0.4049975;0.3230605306962613;0.799934034337698;0.1522095
1686;187;0.30000000000000004;0.565581;0.33684990491166833;0.419429;0.3271928100661749;0.7710520015024259;0.146152
1687;187;0.4;0.5624024999999999;0.33457136532248244;0.4261075;0.32333280369265044;0.7612062262833073;0.136295
1688;187;0.5;0.5620879999999999;0.3325954934391024;0.4473375;0.32647862961264396;0.6575762798958324;0.11475049999999992
1689;187;0.6000000000000001;0.5491295;0.3392861001127957;0.469258;0.3361051270599721;0.5643220684414554;0.07987150000000004
1690;187;0.7000000000000001;0.557339;0.3353869363570979;0.497345;0.3331412657942574;0.5442046975740118;0.059993999999999985
1691;187;0.8;0.5581755;0.3380236466576709;0.5298444999999999;0.33638274379009103;0.4949445243828868;0.028330999999999995
1692;188;0.0;0.5509695;0.3336442215440723;0.3878015;0.3154115677931772;1.0;0.16316800000000006
1693;188;0.1;0.5350484999999999;0.3347088020171415;0.388452;0.32119343812724443;0.8939738788485702;0.14659650000000002
1694;188;0.2;0.5509765;0.3319828097172352;0.41663100000000003;0.3222112534332096;0.8039914581016201;0.1343455
1695;188;0.30000000000000004;0.527864;0.3375521863416085;0.4103375;0.32482031277885004;0.8199865641683259;0.11752650000000005
1696;188;0.4;0.5306375000000001;0.33360619162981675;0.426189;0.3268534997196756;0.7673925530312811;0.10444850000000007
1697;188;0.5;0.5349375;0.3371008715410715;0.45352950000000003;0.3317019447180707;0.6577888849074288;0.08140799999999998
1698;188;0.6000000000000001;0.5559665;0.3307558334750122;0.478239;0.3349758780554206;0.6009370377822449;0.07772750000000006
1699;188;0.7000000000000001;0.5400940000000001;0.3353765334128195;0.47670200000000007;0.33804117677584783;0.5477698535620855;0.06339200000000006
1700;188;0.8;0.5279965;0.34130466227074896;0.5087889999999999;0.33641221214307904;0.4690723790918845;0.019207500000000044
1701;189;0.0;0.5486205;0.3398259988284445;0.3763765;0.3131399714947774;1.0;0.17224399999999995
1702;189;0.1;0.5647645;0.3289783564913503;0.3908165;0.3158600763435449;0.9506403422991532;0.173948
1703;189;0.2;0.5662915000000001;0.33379924884239925;0.40946;0.3227696816617075;0.8300616877949673;0.15683150000000007
1704;189;0.30000000000000004;0.5782134999999999;0.33018956058262955;0.44884;0.3279072298684492;0.6825569628889446;0.12937349999999995
1705;189;0.4;0.560417;0.3368085926917543;0.45901450000000005;0.33168802855959395;0.7015089453115034;0.10140250000000006
1706;189;0.5;0.5405154999999999;0.34148842697776743;0.44376850000000007;0.3335073461076232;0.7112233002407581;0.09674699999999993
1707;189;0.6000000000000001;0.5548540000000001;0.3394256143604958;0.49545550000000005;0.33454077034010365;0.5333663272328314;0.059398500000000076
1708;189;0.7000000000000001;0.546551;0.3423483158991731;0.49927;0.33165338698707725;0.5541646824873518;0.04728100000000002
1709;189;0.8;0.5479525;0.3373212419100671;0.5367695;0.33205832073560515;0.3462177306213005;0.011182999999999943
1710;190;0.0;0.5541079999999999;0.32921953820513145;0.3329855;0.2989905622084918;1.0;0.22112249999999994
1711;190;0.1;0.5430984999999999;0.33098949952793066;0.338671;0.30586274660213203;0.921185086551936;0.20442749999999996
1712;190;0.2;0.522184;0.3375840682615221;0.35434499999999997;0.314116715529435;0.7729812661937367;0.16783899999999996
1713;190;0.30000000000000004;0.5532745;0.3286812576794576;0.3641305;0.3124265249138587;0.8618434747770211;0.18914400000000006
1714;190;0.4;0.5422275;0.3338087682247877;0.4147755;0.3204846565746167;0.7134349009708729;0.12745199999999995
1715;190;0.5;0.525415;0.34006182198976703;0.468974;0.32140019496571565;0.593358360106861;0.05644099999999996
1716;190;0.6000000000000001;0.5261255;0.3385000232640317;0.478947;0.3256748365947237;0.5822692742571713;0.04717850000000001
1717;190;0.7000000000000001;0.5186735;0.3413316772550564;0.5124449999999999;0.32296219124690123;0.43046530969027;0.00622849999999997
1718;190;0.8;0.5363305;0.3297534113087384;0.5212169999999999;0.32646818514366754;0.3412225574491434;0.015113500000000113
1719;191;0.0;0.5430335000000001;0.34223284088139466;0.3347375;0.30848473964484857;1.0;0.20829600000000004
1720;191;0.1;0.5631609999999999;0.3341178311299773;0.3812505;0.31593328686567673;0.8809248780357567;0.18191049999999992
1721;191;0.2;0.556822;0.33678721964468894;0.372729;0.3221346916415554;0.8283445868356418;0.18409300000000006
1722;191;0.30000000000000004;0.5402380000000001;0.3346544192984757;0.3937175;0.32460224382118796;0.8048615122585939;0.1465205000000001
1723;191;0.4;0.54432;0.3316984000564368;0.4297405;0.3257350121797625;0.6862492576822113;0.11457950000000006
1724;191;0.5;0.5452435;0.3385925858723874;0.44687200000000005;0.3296945034664666;0.6508069007046378;0.0983715
1725;191;0.6000000000000001;0.572183;0.3227881805627338;0.462703;0.32737145995184125;0.6365023160256761;0.10948000000000002
1726;191;0.7000000000000001;0.534906;0.3379258530565544;0.5067185000000001;0.3291534585231485;0.5851054322038655;0.028187500000000032
1727;191;0.8;0.5530135;0.3374412220191096;0.5310395;0.3281350422307103;0.4280110351943956;0.02197400000000005
1728;192;0.0;0.535258;0.3352619146816411;0.3308105;0.300605850890747;1.0;0.2044475
1729;192;0.1;0.5194840000000001;0.33100260081153443;0.3378015;0.3039702766682131;0.9211646920804;0.18168250000000008
1730;192;0.2;0.5459335;0.3322862953504854;0.36496799999999996;0.31187500056272544;0.8161355357417848;0.18096549999999995
1731;192;0.30000000000000004;0.514178;0.33159327091483626;0.378733;0.31222065228136336;0.8200613404835948;0.13544500000000004
1732;192;0.4;0.5340349999999999;0.3332636235399837;0.3942645;0.3193685590970877;0.8008155838642653;0.1397704999999999
1733;192;0.5;0.523215;0.3378303239423602;0.43503149999999996;0.329755555688983;0.6312663462113596;0.08818349999999997
1734;192;0.6000000000000001;0.519706;0.3351636802578704;0.45821049999999997;0.3267071642767419;0.5467155903905184;0.061495499999999974
1735;192;0.7000000000000001;0.5313565;0.33941381440322965;0.4821205;0.3365415962102605;0.5292807377198344;0.049236
1736;192;0.8;0.5198175;0.3308037880583444;0.4709175;0.3347045184842146;0.5748892915096756;0.0489
1737;193;0.0;0.5485365000000001;0.3360187534465152;0.330081;0.2978971541304147;1.0;0.21845550000000008
1738;193;0.1;0.5564185;0.329271874531898;0.369952;0.3135924595649583;0.8477421957211463;0.18646650000000006
1739;193;0.2;0.5414095;0.33538356669602937;0.3912585;0.31206409386174183;0.8065853825647344;0.15015099999999998
1740;193;0.30000000000000004;0.5433645;0.3332464202954775;0.3916515;0.3169497815865315;0.7825207471907063;0.15171300000000004
1741;193;0.4;0.545901;0.3360929770152897;0.4368805;0.3160718038986553;0.7311938486987907;0.10902049999999996
1742;193;0.5;0.54988;0.3338973788456567;0.435701;0.3249402585076217;0.7216093476195922;0.11417900000000004
1743;193;0.6000000000000001;0.5431725000000001;0.33817063258619895;0.480721;0.3265016434246541;0.5890667089533066;0.06245150000000005
1744;193;0.7000000000000001;0.547876;0.33177955576557155;0.4927305;0.3327460997062925;0.538886533267034;0.05514550000000002
1745;193;0.8;0.5589955;0.3290890023682803;0.511667;0.3284227216728465;0.5655511440760443;0.0473285
1746;194;0.0;0.5614245;0.33611354673644145;0.3912845;0.3196412951415227;1.0;0.17014
1747;194;0.1;0.557517;0.338922501039692;0.42090600000000006;0.32283002828733265;0.9083801864202306;0.13661100000000004
1748;194;0.2;0.5700535;0.33866922452113946;0.4239255;0.3233878583833196;0.7790227453054197;0.14612799999999998
1749;194;0.30000000000000004;0.5581265000000001;0.3362685808959112;0.4436375;0.32731070421504704;0.8032269715633877;0.114489
1750;194;0.4;0.5740735;0.3317913276409587;0.4568115;0.3297213762675238;0.7610862663411533;0.11726199999999998
1751;194;0.5;0.5601045;0.339622327858093;0.4676535;0.3338306268719963;0.5676838740984873;0.092451
1752;194;0.6000000000000001;0.5573755;0.3375388029541937;0.484804;0.3399473379569253;0.5789461138989662;0.07257150000000008
1753;194;0.7000000000000001;0.552016;0.3419465144492629;0.5118905;0.33128574751979595;0.5280016859702945;0.040125499999999925
1754;194;0.8;0.5870155;0.3275548797678795;0.54311;0.33556314145030885;0.4403473729119107;0.043905500000000035
1755;195;0.0;0.5450895;0.33257597701840996;0.3657635;0.3071622609757749;1.0;0.179326
1756;195;0.1;0.5413215;0.3315481339681314;0.388423;0.3155933872421917;0.8611634154724536;0.1528985
1757;195;0.2;0.5396585;0.3338841473891057;0.392522;0.3195961444010237;0.8406817270841612;0.14713650000000006
1758;195;0.30000000000000004;0.5382005000000001;0.33461485218045833;0.4027105;0.3221276217429204;0.8027411991661253;0.13549000000000005
1759;195;0.4;0.5395905;0.3358817467647654;0.4389345;0.32456331155839224;0.6932681979215184;0.10065599999999997
1760;195;0.5;0.5426994999999999;0.3324067691846091;0.44405150000000004;0.3280114385928484;0.6414812599685706;0.0986479999999999
1761;195;0.6000000000000001;0.5349885000000001;0.3375668694758862;0.47205;0.33393710410794425;0.6795543221799829;0.06293850000000006
1762;195;0.7000000000000001;0.541319;0.3370154910964776;0.49810550000000003;0.3305329580688588;0.5249401445371908;0.043213500000000016
1763;195;0.8;0.5483665;0.333400414183531;0.5136715000000001;0.32569250618912005;0.5119948951674476;0.03469499999999992
1764;196;0.0;0.5488145000000001;0.3327490241755038;0.3752475;0.3157551745320257;1.0;0.17356699999999994
1765;196;0.1;0.5636380000000001;0.32837704541578416;0.412789;0.3179183440429319;0.8466732294994773;0.15084900000000012
1766;196;0.2;0.5490755;0.33548961951117057;0.40487199999999995;0.3218943578505222;0.7595000006630254;0.14420350000000004
1767;196;0.30000000000000004;0.5636570000000001;0.32880420062858073;0.4178415;0.32663150395782403;0.7469560476099053;0.1458155000000001
